0026 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0027 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0028 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0029 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0030 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0031 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0032 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0033 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0034 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0035 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0036 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0037 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0038 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0039 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0040 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0041 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0042 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0043 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0044 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0045 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0046 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0047 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0048 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0049 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0050 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0051 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0052 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0053 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0054 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0055 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0056 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0057 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0058 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0059 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0060 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0061 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0062 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0063 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0064 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0065 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0066 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0067 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0068 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0069 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0070 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0071 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0072 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0073 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0074 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0075 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0076 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0077 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1210, 1215, 1216, 1218, 1219, 1221, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0078 [40/97,5] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0079 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0080 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0081 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0082 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0083 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0084 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0085 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0086 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0087 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0088 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0089 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0090 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0091 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0092 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0093 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0094 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
0095 [40/100] - 1048, 1059, 1060, 1063, 1066, 1086, 1092, 1094, 1096, 1100, 1104, 1107, 1110, 1120, 1121, 1125, 1131, 1133, 1159, 1164, 1177, 1182, 1185, 1192, 1194, 1205, 1210, 1215, 1216, 1218, 1219, 1225, 1226, 1228, 1230, 1231, 1234, 1241, 1243, 1269, 
