0011 [40/0] - 0, 148, 187, 189, 194, 201, 220, 248, 310, 363, 394, 463, 549, 554, 665, 731, 810, 897, 908, 930, 933, 951, 960, 969, 988, 1036, 1077, 1139, 1253, 1413, 1537, 1638, 1692, 1722, 1730, 1752, 2041, 2042, 2045, 2046, 
0012 [40/10] - 576, 652, 756, 1954, 1960, 1965, 1966, 1970, 1971, 1976, 1977, 1980, 1983, 1984, 1986, 1988, 1989, 1992, 1993, 1995, 1997, 2000, 2003, 2012, 2013, 2014, 2016, 2019, 2023, 2025, 2028, 2029, 2030, 2033, 2034, 2037, 2041, 2042, 2045, 2046, 
0013 [40/0] - 480, 641, 683, 699, 797, 805, 830, 861, 890, 895, 945, 946, 961, 966, 978, 999, 1063, 1070, 1076, 1091, 1094, 1096, 1104, 1128, 1133, 1154, 1155, 1172, 1180, 1202, 1226, 1240, 1252, 1254, 1259, 1263, 1284, 1287, 1301, 1303, 
0014 [40/0] - 1481, 1482, 1484, 1492, 1498, 1500, 1514, 1517, 1519, 1521, 1523, 1528, 1565, 1606, 1664, 1727, 1751, 1765, 1774, 1805, 1807, 1824, 1836, 1851, 1874, 1890, 1896, 1902, 1904, 1935, 1954, 1970, 1977, 1980, 1997, 2016, 2023, 2025, 2037, 2046, 
0015 [40/80] - 1367, 1368, 1375, 1423, 1432, 1456, 1468, 1475, 1481, 1484, 1519, 1528, 1565, 1606, 1664, 1727, 1751, 1765, 1774, 1805, 1807, 1824, 1836, 1851, 1874, 1890, 1896, 1902, 1904, 1935, 1954, 1970, 1977, 1980, 1997, 2016, 2023, 2025, 2037, 2046, 
0016 [40/0] - 991, 993, 997, 999, 1000, 1001, 1009, 1019, 1030, 1033, 1035, 1060, 1063, 1070, 1076, 1091, 1094, 1096, 1104, 1114, 1128, 1133, 1154, 1155, 1172, 1180, 1202, 1226, 1240, 1252, 1254, 1259, 1263, 1284, 1287, 1301, 1303, 1337, 1346, 1363, 
0017 [40/0] - 109, 113, 116, 122, 128, 129, 148, 185, 186, 187, 189, 192, 194, 201, 207, 212, 215, 220, 225, 244, 248, 281, 288, 303, 310, 480, 699, 805, 830, 861, 890, 895, 945, 961, 978, 1221, 1225, 1241, 1244, 2022, 
0018 [40/62,5] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 310, 319, 347, 355, 375, 
0019 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 310, 319, 347, 355, 375, 
0020 [40/97,5] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0021 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0022 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0023 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0024 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0025 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0026 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0027 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0028 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0029 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0030 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0031 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0032 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0033 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0034 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0035 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0036 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0037 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0038 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0039 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0040 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0041 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0042 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0043 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0044 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0045 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0046 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0047 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0048 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0049 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0050 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0051 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0052 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0053 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0054 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0055 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0056 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0057 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0058 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0059 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0060 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0061 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0062 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0063 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0064 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0065 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0066 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0067 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0068 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0069 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0070 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0071 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0072 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0073 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0074 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0075 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0076 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0077 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0078 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0079 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0080 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0081 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0082 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0083 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0084 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0085 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0086 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0087 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0088 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0089 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0090 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0091 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0092 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0093 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0094 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0095 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0096 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0097 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0098 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0099 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0100 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0101 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
0102 [40/100] - 62, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 282, 283, 288, 303, 307, 310, 319, 355, 375, 
