0026 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0027 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0028 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0029 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0030 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0031 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0032 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0033 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0034 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0035 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0036 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0037 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0038 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0039 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0040 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0041 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0042 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0043 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0044 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0045 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0046 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0047 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0048 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0049 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0050 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0051 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0052 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0053 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0054 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0055 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0056 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0057 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0058 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0059 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0060 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0061 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0062 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0063 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0064 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0065 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0066 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0067 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0068 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0069 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0070 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0071 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0072 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0073 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0074 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0075 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0076 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0077 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0078 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0079 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0080 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0081 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0082 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0083 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0084 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0085 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0086 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0087 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0088 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0089 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0090 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0091 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0092 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0093 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0094 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
0095 [40/100] - 1247, 1256, 1267, 1272, 1273, 1274, 1280, 1281, 1283, 1284, 1285, 1288, 1294, 1318, 1323, 1335, 1355, 1367, 1373, 1375, 1379, 1383, 1390, 1391, 1392, 1396, 1408, 1411, 1415, 1417, 1418, 1419, 1423, 1432, 1439, 1443, 1448, 1450, 1454, 1468, 
