0027 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0028 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0029 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0030 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0031 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0032 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0033 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0034 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0035 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0036 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0037 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0038 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0039 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 211, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0040 [40/97,5] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0041 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0042 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0043 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0044 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0045 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0046 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 194, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0047 [40/97,5] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0048 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0049 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0050 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0051 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0052 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0053 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0054 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0055 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0056 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0057 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0058 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0059 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0060 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0061 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0062 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0063 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0064 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0065 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0066 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0067 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0068 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0069 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0070 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0071 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0072 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0073 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0074 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0075 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0076 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0077 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0078 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0079 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0080 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0081 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0082 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0083 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0084 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0085 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0086 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0087 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0088 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0089 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0090 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0091 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0092 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0093 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0094 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0095 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0096 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0097 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
0098 [40/100] - 15, 22, 38, 39, 40, 44, 47, 52, 60, 62, 70, 72, 74, 80, 109, 113, 115, 116, 122, 129, 148, 185, 186, 187, 188, 189, 192, 201, 211, 212, 215, 220, 225, 2030, 2035, 2038, 2042, 2044, 2045, 2047, 
