0021 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0022 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0023 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0024 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0025 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0026 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0027 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0028 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0029 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0030 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0031 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0032 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0033 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0034 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0035 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0036 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0037 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0038 [40/100] - 22, 40, 44, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 243, 244, 248, 269, 281, 2038, 
0039 [40/97,5] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0040 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0041 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0042 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0043 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0044 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0045 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0046 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0047 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0048 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0049 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0050 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0051 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0052 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0053 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0054 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0055 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0056 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0057 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0058 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0059 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0060 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0061 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0062 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0063 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0064 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0065 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0066 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0067 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0068 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0069 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0070 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0071 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0072 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0073 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0074 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0075 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0076 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0077 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0078 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0079 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0080 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0081 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0082 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0083 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0084 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0085 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0086 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0087 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0088 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0089 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0090 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0091 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0092 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0093 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0094 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0095 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0096 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0097 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0098 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0099 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0100 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
0101 [40/100] - 22, 40, 44, 47, 52, 60, 62, 70, 71, 72, 74, 80, 109, 113, 115, 116, 122, 128, 129, 148, 185, 186, 187, 188, 189, 192, 194, 201, 207, 211, 212, 215, 220, 225, 226, 244, 248, 269, 281, 2038, 
