0023 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0024 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0025 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0026 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0027 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0028 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0029 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0030 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0031 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0032 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0033 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0034 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0035 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0036 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0037 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0038 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0039 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0040 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0041 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0042 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0043 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0044 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0045 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0046 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0047 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0048 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0049 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0050 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0051 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0052 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0053 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0054 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0055 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0056 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0057 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0058 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0059 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0060 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0061 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0062 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0063 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0064 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0065 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0066 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0067 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0068 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0069 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0070 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0071 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0072 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0073 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0074 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0075 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0076 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0077 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0078 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0079 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0080 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0081 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0082 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0083 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0084 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0085 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0086 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0087 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0088 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0089 [40/100] - 608, 641, 645, 650, 655, 658, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0090 [40/97,5] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0091 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0092 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0093 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0094 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0095 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0096 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0097 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0098 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0099 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0100 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0101 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0102 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0103 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0104 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0105 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0106 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0107 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0108 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0109 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0110 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0111 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0112 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0113 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0114 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0115 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0116 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0117 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0118 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
0119 [40/100] - 608, 615, 641, 645, 650, 655, 671, 674, 683, 685, 692, 693, 703, 705, 708, 712, 726, 727, 730, 734, 742, 752, 753, 754, 762, 765, 767, 773, 780, 782, 784, 788, 797, 799, 802, 804, 805, 806, 808, 837, 
