0011 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0012 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0013 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0014 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0015 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0016 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0017 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0018 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0019 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0020 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0021 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0022 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0023 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0024 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0025 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0026 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0027 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0028 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0029 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0030 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0031 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0032 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0033 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0034 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0035 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0036 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0037 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0038 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0039 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0040 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0041 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0042 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0043 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0044 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0045 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0046 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0047 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0048 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0049 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0050 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0051 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0052 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0053 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0054 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0055 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0056 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0057 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0058 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0059 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0060 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0061 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0062 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0063 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0064 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0065 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0066 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0067 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0068 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0069 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0070 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0071 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0072 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0073 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0074 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0075 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0076 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0077 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0078 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0079 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0080 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0081 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0082 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0083 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0084 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0085 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0086 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0087 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0088 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0089 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0090 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0091 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0092 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0093 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0094 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0095 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0096 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0097 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0098 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0099 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0100 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0101 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0102 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0103 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0104 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
0105 [40/100] - 125, 153, 169, 171, 177, 181, 195, 214, 252, 255, 256, 257, 274, 301, 321, 323, 324, 328, 339, 344, 353, 380, 382, 395, 406, 434, 440, 449, 450, 464, 466, 476, 479, 481, 495, 498, 504, 506, 515, 588, 
